camera,vaga,estado,confianca,cobertura,instante
UFPR04,19,ocupada,0.583095371723175,0.9298783512254589,2026-09-24T02:21:21.075-03:00
UFPR04,2,ocupada,0.6410483121871948,0.5960829006922005,2026-09-24T02:21:21.075-03:00
UFPR04,20,ocupada,0.7063022255897522,0.8713714545478911,2026-09-24T02:21:21.075-03:00
UFPR04,21,ocupada,0.4597940146923065,0.8017072640191086,2026-09-24T02:21:21.075-03:00
UFPR04,22,ocupada,0.4517766535282135,0.8318437970130703,2026-09-24T02:21:21.075-03:00
UFPR04,23,ocupada,0.0,0.0009016826863482242,2026-09-24T02:21:21.075-03:00
UFPR04,24,ocupada,0.7425193190574646,0.8174012487718939,2026-09-24T02:21:21.075-03:00
UFPR04,25,ocupada,0.6610047817230225,0.8400761424877032,2026-09-24T02:21:21.075-03:00
UFPR04,26,ocupada,0.0,0.06556520604912862,2026-09-24T02:21:21.075-03:00
UFPR04,27,ocupada,0.6071764826774597,0.8499207245948177,2026-09-24T02:21:21.075-03:00
UFPR04,28,ocupada,0.6243100762367249,0.9043269402044402,2026-09-24T02:21:21.075-03:00
UFPR04,3,ocupada,0.8381714224815369,0.933352624747827,2026-09-24T02:21:21.075-03:00
UFPR04,4,ocupada,0.8580181002616882,0.9180326403096202,2026-09-24T02:21:21.075-03:00
UFPR04,5,ocupada,0.8046644926071167,0.9388976881907942,2026-09-24T02:21:21.075-03:00
UFPR04,6,ocupada,0.8468937277793884,0.8782430778183237,2026-09-24T02:21:21.075-03:00
UFPR04,7,ocupada,0.774878978729248,0.921220343522301,2026-09-24T02:21:21.075-03:00
UFPR04,8,ocupada,0.5761381387710571,0.8200783121080308,2026-09-24T02:21:21.075-03:00
UFPR04,9,ocupada,0.6033356189727783,0.8178400361438871,2026-09-24T02:21:21.075-03:00
UFPR04,1,ocupada,0.4623265266418457,0.8921242951118702,2026-09-24T02:21:21.133-03:00
UFPR04,10,ocupada,0.5414602160453796,0.6841291803536497,2026-09-24T02:21:21.133-03:00
UFPR04,11,ocupada,0.8248487710952759,0.7940163496513448,2026-09-24T02:21:21.133-03:00
UFPR04,12,ocupada,0.7992774844169617,0.9058076257826458,2026-09-24T02:21:21.133-03:00
UFPR04,13,ocupada,0.7937712073326111,0.4352151747545285,2026-09-24T02:21:21.133-03:00
UFPR04,14,ocupada,0.7937712073326111,0.8341758427240297,2026-09-24T02:21:21.133-03:00
UFPR04,15,ocupada,0.7273578643798828,0.859285503535879,2026-09-24T02:21:21.133-03:00
UFPR04,16,ocupada,0.6260629892349243,0.7964962165197232,2026-09-24T02:21:21.133-03:00
UFPR04,17,ocupada,0.0,0.03976877741114704,2026-09-24T02:21:21.133-03:00
UFPR04,18,ocupada,0.7156379222869873,0.8223888115545035,2026-09-24T02:21:21.133-03:00
UFPR04,19,ocupada,0.6036989092826843,0.9280253135951919,2026-09-24T02:21:21.133-03:00
UFPR04,2,ocupada,0.49809953570365906,0.5671379381287115,2026-09-24T02:21:21.133-03:00
UFPR04,20,ocupada,0.708301842212677,0.8649633271097424,2026-09-24T02:21:21.133-03:00
UFPR04,21,ocupada,0.3946654200553894,0.8113492512760981,2026-09-24T02:21:21.133-03:00
UFPR04,22,ocupada,0.6192975044250488,0.8092976286154678,2026-09-24T02:21:21.133-03:00
UFPR04,23,ocupada,0.7691049575805664,0.8284168224376889,2026-09-24T02:21:21.133-03:00
UFPR04,24,ocupada,0.6189044117927551,0.8087734903960797,2026-09-24T02:21:21.133-03:00
UFPR04,25,ocupada,0.6057350635528564,0.8377199482716028,2026-09-24T02:21:21.133-03:00
UFPR04,26,ocupada,0.539176344871521,0.8926869977806838,2026-09-24T02:21:21.133-03:00
UFPR04,27,ocupada,0.4931761622428894,0.8419019777118899,2026-09-24T02:21:21.133-03:00
UFPR04,28,ocupada,0.5958998203277588,0.8928438981748285,2026-09-24T02:21:21.133-03:00
UFPR04,3,ocupada,0.7336651086807251,0.9360626312284562,2026-09-24T02:21:21.133-03:00
UFPR04,4,ocupada,0.8510085940361023,0.9064273094642932,2026-09-24T02:21:21.133-03:00
UFPR04,5,ocupada,0.8166174292564392,0.9285478881519678,2026-09-24T02:21:21.133-03:00
UFPR04,6,ocupada,0.835955023765564,0.8731334183676244,2026-09-24T02:21:21.133-03:00
UFPR04,7,ocupada,0.7888860702514648,0.9067498827597941,2026-09-24T02:21:21.133-03:00
UFPR04,8,ocupada,0.6677535176277161,0.8404925004322517,2026-09-24T02:21:21.133-03:00
UFPR04,9,ocupada,0.5626776218414307,0.8303209423654789,2026-09-24T02:21:21.133-03:00
UFPR04,1,ocupada,0.4876354932785034,0.8884582557916488,2026-09-24T02:21:21.197-03:00
UFPR04,10,ocupada,0.5383935570716858,0.6787747888266785,2026-09-24T02:21:21.197-03:00
UFPR04,11,ocupada,0.8096256256103516,0.7875900336364767,2026-09-24T02:21:21.197-03:00
UFPR04,12,ocupada,0.7934201955795288,0.9048701295470185,2026-09-24T02:21:21.197-03:00
UFPR04,13,ocupada,0.7972652912139893,0.42656590414582163,2026-09-24T02:21:21.197-03:00
UFPR04,14,ocupada,0.7972652912139893,0.821814530866575,2026-09-24T02:21:21.197-03:00
UFPR04,15,ocupada,0.7441480755805969,0.8576377136188935,2026-09-24T02:21:21.197-03:00
UFPR04,16,ocupada,0.7108008861541748,0.7881165913590287,2026-09-24T02:21:21.197-03:00
UFPR04,17,ocupada,0.7802261710166931,0.9304904385111887,2026-09-24T02:21:21.197-03:00
UFPR04,18,ocupada,0.7220826148986816,0.7855190952064698,2026-09-24T02:21:21.197-03:00
UFPR04,19,ocupada,0.5585755705833435,0.9181958277826183,2026-09-24T02:21:21.197-03:00
UFPR04,2,ocupada,0.4909503757953644,0.5682564482699889,2026-09-24T02:21:21.197-03:00
UFPR04,20,ocupada,0.7145696878433228,0.8488914759021935,2026-09-24T02:21:21.197-03:00
UFPR04,21,ocupada,0.48724234104156494,0.7990399115799655,2026-09-24T02:21:21.197-03:00
UFPR04,22,ocupada,0.642687201499939,0.8124858864678185,2026-09-24T02:21:21.197-03:00
UFPR04,23,ocupada,0.7816120982170105,0.852327068041239,2026-09-24T02:21:21.197-03:00
UFPR04,24,ocupada,0.6227900981903076,0.8188689951037104,2026-09-24T02:21:21.197-03:00
UFPR04,25,ocupada,0.5988000631332397,0.8414281321143906,2026-09-24T02:21:21.197-03:00
UFPR04,26,ocupada,0.0,0.02929375436207503,2026-09-24T02:21:21.197-03:00
UFPR04,27,ocupada,0.5216413140296936,0.822614127742509,2026-09-24T02:21:21.197-03:00
UFPR04,28,ocupada,0.61799156665802,0.9014373599792548,2026-09-24T02:21:21.197-03:00
UFPR04,3,ocupada,0.7496995329856873,0.9405259022546202,2026-09-24T02:21:21.197-03:00
UFPR04,4,ocupada,0.8275637030601501,0.8935480975672789,2026-09-24T02:21:21.197-03:00
UFPR04,5,ocupada,0.8224289417266846,0.9017056004359232,2026-09-24T02:21:21.197-03:00
UFPR04,6,ocupada,0.8184950947761536,0.8715239694850693,2026-09-24T02:21:21.197-03:00
UFPR04,7,ocupada,0.8076918125152588,0.8793281443098652,2026-09-24T02:21:21.197-03:00
UFPR04,8,ocupada,0.664063036441803,0.8019345865383009,2026-09-24T02:21:21.197-03:00
UFPR04,9,ocupada,0.5638646483421326,0.8201684248856528,2026-09-24T02:21:21.197-03:00
UFPR04,1,ocupada,0.49677780270576477,0.8943233538265194,2026-09-24T02:21:21.264-03:00
UFPR04,10,ocupada,0.6600264310836792,0.6953561821991315,2026-09-24T02:21:21.264-03:00
UFPR04,11,ocupada,0.8108871579170227,0.7910701260213362,2026-09-24T02:21:21.264-03:00
UFPR04,12,ocupada,0.7971153259277344,0.91529922657104,2026-09-24T02:21:21.264-03:00
UFPR04,13,ocupada,0.8128578662872314,0.4412415149083454,2026-09-24T02:21:21.264-03:00
UFPR04,14,ocupada,0.8128578662872314,0.8272059885575813,2026-09-24T02:21:21.264-03:00
UFPR04,15,ocupada,0.7228020429611206,0.8581319806794301,2026-09-24T02:21:21.264-03:00
UFPR04,16,ocupada,0.7267094254493713,0.8060521091029829,2026-09-24T02:21:21.264-03:00
UFPR04,17,ocupada,0.7708815932273865,0.916180812284644,2026-09-24T02:21:21.264-03:00
UFPR04,18,ocupada,0.6226092576980591,0.8221024142195776,2026-09-24T02:21:21.264-03:00
UFPR04,19,ocupada,0.5527049899101257,0.935197722193897,2026-09-24T02:21:21.264-03:00
UFPR04,2,ocupada,0.5842764973640442,0.6427860011272445,2026-09-24T02:21:21.264-03:00
UFPR04,20,ocupada,0.7748912572860718,0.8572817123497927,2026-09-24T02:21:21.264-03:00
UFPR04,21,ocupada,0.5283012390136719,0.8230530089216149,2026-09-24T02:21:21.264-03:00
UFPR04,22,ocupada,0.45374995470046997,0.827271175206072,2026-09-24T02:21:21.264-03:00
UFPR04,23,ocupada,0.7775853872299194,0.8823701255967937,2026-09-24T02:21:21.264-03:00
UFPR04,24,ocupada,0.6625133752822876,0.8062820061921739,2026-09-24T02:21:21.264-03:00
UFPR04,25,ocupada,0.636672854423523,0.8334974716106205,2026-09-24T02:21:21.264-03:00
UFPR04,26,ocupada,0.43652933835983276,0.8355094814772446,2026-09-24T02:21:21.264-03:00
UFPR04,27,ocupada,0.5338120460510254,0.8357987144441307,2026-09-24T02:21:21.264-03:00
UFPR04,28,ocupada,0.6283918023109436,0.9250639356685024,2026-09-24T02:21:21.264-03:00
UFPR04,3,ocupada,0.8089472055435181,0.9297766159258417,2026-09-24T02:21:21.264-03:00
UFPR04,4,ocupada,0.8564463257789612,0.912989089147387,2026-09-24T02:21:21.264-03:00
UFPR04,5,ocupada,0.7967566251754761,0.9312496942234808,2026-09-24T02:21:21.264-03:00
UFPR04,6,ocupada,0.8474079966545105,0.8819660316624031,2026-09-24T02:21:21.264-03:00
UFPR04,7,ocupada,0.7981246709823608,0.903786613344148,2026-09-24T02:21:21.264-03:00
UFPR04,8,ocupada,0.6394751667976379,0.80209372592284,2026-09-24T02:21:21.264-03:00
UFPR04,9,ocupada,0.5691121816635132,0.8201693787188202,2026-09-24T02:21:21.264-03:00
UFPR04,1,ocupada,0.5228438973426819,0.8913526213656193,2026-09-24T02:21:21.324-03:00
UFPR04,10,ocupada,0.6793893575668335,0.6690615171877216,2026-09-24T02:21:21.324-03:00
UFPR04,11,ocupada,0.8139758706092834,0.7894300632085551,2026-09-24T02:21:21.324-03:00
UFPR04,12,ocupada,0.7908802032470703,0.881587700292834,2026-09-24T02:21:21.324-03:00
UFPR04,13,ocupada,0.7981162667274475,0.43819501238802644,2026-09-24T02:21:21.324-03:00
UFPR04,14,ocupada,0.7981162667274475,0.8329679363098399,2026-09-24T02:21:21.324-03:00
UFPR04,15,ocupada,0.7707348465919495,0.8650961367127894,2026-09-24T02:21:21.324-03:00
UFPR04,16,ocupada,0.7003737092018127,0.7893199402828945,2026-09-24T02:21:21.324-03:00
UFPR04,17,ocupada,0.7940667271614075,0.9270782605754786,2026-09-24T02:21:21.324-03:00
UFPR04,18,ocupada,0.6983045339584351,0.8003622179734499,2026-09-24T02:21:21.324-03:00
UFPR04,19,ocupada,0.6225187182426453,0.9247720241429428,2026-09-24T02:21:21.324-03:00
UFPR04,2,ocupada,0.7338029742240906,0.5353807723585086,2026-09-24T02:21:21.324-03:00
UFPR04,20,ocupada,0.7271226644515991,0.8559207017119559,2026-09-24T02:21:21.324-03:00
UFPR04,21,ocupada,0.4513697326183319,0.8196669014231036,2026-09-24T02:21:21.324-03:00
UFPR04,22,ocupada,0.4866924583911896,0.8160965221758278,2026-09-24T02:21:21.324-03:00
UFPR04,23,ocupada,0.7443506717681885,0.8529002325068447,2026-09-24T02:21:21.324-03:00
UFPR04,24,ocupada,0.5830798149108887,0.8137104519652419,2026-09-24T02:21:21.324-03:00
UFPR04,25,ocupada,0.6931093335151672,0.8313723146239717,2026-09-24T02:21:21.324-03:00
UFPR04,26,ocupada,0.5123506784439087,0.8286163101843531,2026-09-24T02:21:21.324-03:00
UFPR04,27,ocupada,0.5186787843704224,0.8376112726319827,2026-09-24T02:21:21.324-03:00
UFPR04,28,ocupada,0.6036400198936462,0.9080571089829051,2026-09-24T02:21:21.324-03:00
UFPR04,3,ocupada,0.8186026811599731,0.9360109396821512,2026-09-24T02:21:21.324-03:00
UFPR04,4,ocupada,0.864050567150116,0.8993466141307181,2026-09-24T02:21:21.324-03:00
UFPR04,5,ocupada,0.820024847984314,0.9136446879170323,2026-09-24T02:21:21.324-03:00
UFPR04,6,ocupada,0.8332310914993286,0.8725240654272387,2026-09-24T02:21:21.324-03:00
UFPR04,7,ocupada,0.7968257069587708,0.8933576883539116,2026-09-24T02:21:21.324-03:00
UFPR04,8,ocupada,0.6099222302436829,0.7977389896416474,2026-09-24T02:21:21.324-03:00
UFPR04,9,ocupada,0.5518937706947327,0.820035213725548,2026-09-24T02:21:21.324-03:00
UFPR04,1,ocupada,0.6029388904571533,0.8880360841854277,2026-09-24T02:21:21.389-03:00
UFPR04,10,ocupada,0.654992401599884,0.6287958055719767,2026-09-24T02:21:21.389-03:00
UFPR04,11,ocupada,0.8136047124862671,0.78181013897515,2026-09-24T02:21:21.389-03:00
UFPR04,12,ocupada,0.8171515464782715,0.907531766029132,2026-09-24T02:21:21.389-03:00
UFPR04,13,ocupada,0.820129930973053,0.43346659598460063,2026-09-24T02:21:21.389-03:00
UFPR04,14,ocupada,0.820129930973053,0.8248058969287094,2026-09-24T02:21:21.389-03:00
UFPR04,15,ocupada,0.7607073783874512,0.8654263383836217,2026-09-24T02:21:21.389-03:00
UFPR04,16,ocupada,0.7153778076171875,0.784598657594173,2026-09-24T02:21:21.389-03:00
UFPR04,17,ocupada,0.7943146824836731,0.918102616205618,2026-09-24T02:21:21.389-03:00
UFPR04,18,ocupada,0.7236756086349487,0.7997836007383193,2026-09-24T02:21:21.389-03:00
UFPR04,19,ocupada,0.5730429291725159,0.9395860312208599,2026-09-24T02:21:21.389-03:00
UFPR04,2,ocupada,0.6676929593086243,0.5459050168271385,2026-09-24T02:21:21.389-03:00
UFPR04,20,ocupada,0.6930294036865234,0.8538763977202738,2026-09-24T02:21:21.389-03:00
UFPR04,21,ocupada,0.554663896560669,0.8042884184967812,2026-09-24T02:21:21.389-03:00
UFPR04,22,ocupada,0.5337923765182495,0.8390219335363981,2026-09-24T02:21:21.389-03:00
UFPR04,23,ocupada,0.7545214295387268,0.8635717311672249,2026-09-24T02:21:21.389-03:00
UFPR04,24,ocupada,0.6430084109306335,0.8348911260493597,2026-09-24T02:21:21.389-03:00
UFPR04,25,ocupada,0.7002318501472473,0.8347978866566158,2026-09-24T02:21:21.389-03:00
UFPR04,26,ocupada,0.5086022615432739,0.8352647692786934,2026-09-24T02:21:21.389-03:00
UFPR04,27,ocupada,0.4884037673473358,0.8494592948011779,2026-09-24T02:21:21.389-03:00
UFPR04,28,ocupada,0.6289499402046204,0.9054819173569274,2026-09-24T02:21:21.389-03:00
UFPR04,3,ocupada,0.7638838887214661,0.9383441339519731,2026-09-24T02:21:21.389-03:00
UFPR04,4,ocupada,0.8749382495880127,0.8977017701531785,2026-09-24T02:21:21.389-03:00
UFPR04,5,ocupada,0.8266076445579529,0.9098182436697005,2026-09-24T02:21:21.389-03:00
UFPR04,6,ocupada,0.851024329662323,0.8747935972198259,2026-09-24T02:21:21.389-03:00
UFPR04,7,ocupada,0.7844483852386475,0.8884149710118789,2026-09-24T02:21:21.389-03:00
UFPR04,8,ocupada,0.6866635680198669,0.8073231586277336,2026-09-24T02:21:21.389-03:00
UFPR04,9,ocupada,0.6094124913215637,0.8254269966918283,2026-09-24T02:21:21.389-03:00
UFPR04,1,ocupada,0.604862630367279,0.8901288580740709,2026-09-24T02:21:21.453-03:00
UFPR04,10,ocupada,0.6050130128860474,0.6280530975210977,2026-09-24T02:21:21.453-03:00
UFPR04,11,ocupada,0.8277251124382019,0.7907351123357326,2026-09-24T02:21:21.453-03:00
UFPR04,12,ocupada,0.7575675845146179,0.8521612191196312,2026-09-24T02:21:21.453-03:00
UFPR04,13,ocupada,0.6521568298339844,0.632144655886486,2026-09-24T02:21:21.453-03:00
UFPR04,14,ocupada,0.0,0.16566771469323305,2026-09-24T02:21:21.453-03:00
UFPR04,15,ocupada,0.7816342115402222,0.851128088401617,2026-09-24T02:21:21.453-03:00
UFPR04,16,ocupada,0.7892923951148987,0.7860120201742052,2026-09-24T02:21:21.453-03:00
UFPR04,17,ocupada,0.8003147840499878,0.9437562146106067,2026-09-24T02:21:21.453-03:00
UFPR04,18,ocupada,0.678089439868927,0.7919689455873716,2026-09-24T02:21:21.453-03:00
UFPR04,19,ocupada,0.6462855935096741,0.9252375205829364,2026-09-24T02:21:21.453-03:00
UFPR04,2,ocupada,0.38067060708999634,0.601423521276176,2026-09-24T02:21:21.453-03:00
UFPR04,20,ocupada,0.7876001596450806,0.8483822522333826,2026-09-24T02:21:21.453-03:00
UFPR04,21,ocupada,0.5413522124290466,0.7920100736741184,2026-09-24T02:21:21.453-03:00
UFPR04,22,ocupada,0.5906542539596558,0.8185262509622746,2026-09-24T02:21:21.453-03:00
UFPR04,23,ocupada,0.7857022285461426,0.8686315661334287,2026-09-24T02:21:21.453-03:00
UFPR04,24,ocupada,0.662787914276123,0.8145873858889721,2026-09-24T02:21:21.453-03:00
UFPR04,25,ocupada,0.6752424240112305,0.8273967732664762,2026-09-24T02:21:21.453-03:00
UFPR04,26,ocupada,0.39390674233436584,0.8090454733908027,2026-09-24T02:21:21.453-03:00
UFPR04,27,ocupada,0.4931594729423523,0.8473648437033224,2026-09-24T02:21:21.453-03:00
UFPR04,28,ocupada,0.5084391832351685,0.901929498777979,2026-09-24T02:21:21.453-03:00
UFPR04,3,ocupada,0.824561595916748,0.9371725432632756,2026-09-24T02:21:21.453-03:00
UFPR04,4,ocupada,0.8624528646469116,0.8988618716241684,2026-09-24T02:21:21.453-03:00
UFPR04,5,ocupada,0.8124976754188538,0.9126014133269343,2026-09-24T02:21:21.453-03:00
UFPR04,6,ocupada,0.8556337952613831,0.8691764658063565,2026-09-24T02:21:21.453-03:00
UFPR04,7,ocupada,0.8095231056213379,0.8914367257877668,2026-09-24T02:21:21.453-03:00
UFPR04,8,ocupada,0.6522805690765381,0.7991734557068579,2026-09-24T02:21:21.453-03:00
UFPR04,9,ocupada,0.5527431964874268,0.806273731446027,2026-09-24T02:21:21.453-03:00
UFPR04,1,ocupada,0.4548405706882477,0.8911996639264739,2026-09-24T02:21:21.530-03:00
UFPR04,10,ocupada,0.536280632019043,0.7634252115345126,2026-09-24T02:21:21.530-03:00
UFPR04,11,ocupada,0.7863803505897522,0.7984432281480182,2026-09-24T02:21:21.530-03:00
UFPR04,12,ocupada,0.7467739582061768,0.9069209490518552,2026-09-24T02:21:21.530-03:00
UFPR04,13,ocupada,0.0,0.05689810524527181,2026-09-24T02:21:21.530-03:00
UFPR04,14,ocupada,0.0,0.1693077400433564,2026-09-24T02:21:21.530-03:00
UFPR04,15,ocupada,0.7749072313308716,0.8523895504173366,2026-09-24T02:21:21.530-03:00
UFPR04,16,ocupada,0.7216761708259583,0.8017244795206644,2026-09-24T02:21:21.530-03:00
UFPR04,17,ocupada,0.7400461435317993,0.9240084984177046,2026-09-24T02:21:21.530-03:00
UFPR04,18,ocupada,0.5894157290458679,0.8484712292437326,2026-09-24T02:21:21.530-03:00
UFPR04,19,ocupada,0.5693838596343994,0.9437651383180371,2026-09-24T02:21:21.530-03:00
UFPR04,2,ocupada,0.535306453704834,0.6592576631728452,2026-09-24T02:21:21.530-03:00
UFPR04,20,ocupada,0.725702166557312,0.86600803391562,2026-09-24T02:21:21.530-03:00
UFPR04,21,ocupada,0.48091721534729004,0.8216104564635992,2026-09-24T02:21:21.530-03:00
UFPR04,22,ocupada,0.435497522354126,0.8574240446932804,2026-09-24T02:21:21.530-03:00
UFPR04,23,ocupada,0.7501654624938965,0.8625611112860112,2026-09-24T02:21:21.530-03:00
UFPR04,24,ocupada,0.6286116242408752,0.8259756901129753,2026-09-24T02:21:21.530-03:00
UFPR04,25,ocupada,0.6522297263145447,0.8276853600799854,2026-09-24T02:21:21.530-03:00
UFPR04,26,ocupada,0.2949381172657013,0.8070074179770883,2026-09-24T02:21:21.530-03:00
UFPR04,27,ocupada,0.45135462284088135,0.8501742236741178,2026-09-24T02:21:21.530-03:00
UFPR04,28,ocupada,0.5317317843437195,0.9232360394617154,2026-09-24T02:21:21.530-03:00
UFPR04,3,ocupada,0.7308290004730225,0.9315809213858044,2026-09-24T02:21:21.530-03:00
UFPR04,4,ocupada,0.8547606468200684,0.9208017067013872,2026-09-24T02:21:21.530-03:00
UFPR04,5,ocupada,0.7890873551368713,0.9447382816595759,2026-09-24T02:21:21.530-03:00
UFPR04,6,ocupada,0.8253962993621826,0.8795295026239622,2026-09-24T02:21:21.530-03:00
UFPR04,7,ocupada,0.7571607232093811,0.9076968696544451,2026-09-24T02:21:21.530-03:00
UFPR04,8,ocupada,0.5336744785308838,0.8333998407107829,2026-09-24T02:21:21.530-03:00
UFPR04,9,ocupada,0.529288113117218,0.8659890307781007,2026-09-24T02:21:21.530-03:00
UFPR04,1,ocupada,0.4477536380290985,0.8932826999752204,2026-09-24T02:21:21.599-03:00
UFPR04,10,ocupada,0.5990683436393738,0.7495148473257909,2026-09-24T02:21:21.599-03:00
UFPR04,11,ocupada,0.8101024031639099,0.7959658044190231,2026-09-24T02:21:21.599-03:00
UFPR04,12,ocupada,0.7731056809425354,0.8437830347156514,2026-09-24T02:21:21.599-03:00
UFPR04,13,ocupada,0.6635107398033142,0.8190510406420208,2026-09-24T02:21:21.599-03:00
UFPR04,14,livre,0.0,0.1614501536702023,2026-09-24T02:21:21.599-03:00
UFPR04,15,ocupada,0.7540900707244873,0.8539410197113079,2026-09-24T02:21:21.599-03:00
UFPR04,16,ocupada,0.6471789479255676,0.8032346789997059,2026-09-24T02:21:21.599-03:00
UFPR04,17,ocupada,0.7914990782737732,0.9224587284213835,2026-09-24T02:21:21.599-03:00
UFPR04,18,ocupada,0.623339056968689,0.8171395709885554,2026-09-24T02:21:21.599-03:00
UFPR04,19,ocupada,0.5816560983657837,0.9460442688992173,2026-09-24T02:21:21.599-03:00
UFPR04,2,ocupada,0.6219327449798584,0.5632876610861377,2026-09-24T02:21:21.599-03:00
UFPR04,20,ocupada,0.7549644112586975,0.8677034679097388,2026-09-24T02:21:21.599-03:00
UFPR04,21,ocupada,0.4694627821445465,0.8027005685450406,2026-09-24T02:21:21.599-03:00
UFPR04,22,ocupada,0.45640695095062256,0.8684748163750375,2026-09-24T02:21:21.599-03:00
UFPR04,23,ocupada,0.6835083961486816,0.8869727295171697,2026-09-24T02:21:21.599-03:00
UFPR04,24,ocupada,0.5803104639053345,0.8103285043115808,2026-09-24T02:21:21.599-03:00
UFPR04,25,ocupada,0.6525712013244629,0.8254207756312776,2026-09-24T02:21:21.599-03:00
UFPR04,26,ocupada,0.3742659389972687,0.8176950327289991,2026-09-24T02:21:21.599-03:00
UFPR04,27,ocupada,0.5023219585418701,0.8507175474106745,2026-09-24T02:21:21.599-03:00
UFPR04,28,ocupada,0.6363255381584167,0.9136858288775355,2026-09-24T02:21:21.599-03:00
UFPR04,3,ocupada,0.8402595520019531,0.9252579190608404,2026-09-24T02:21:21.599-03:00
UFPR04,4,ocupada,0.8723586797714233,0.9159351067640734,2026-09-24T02:21:21.599-03:00
UFPR04,5,ocupada,0.8288788795471191,0.9300261346794598,2026-09-24T02:21:21.599-03:00
UFPR04,6,ocupada,0.842712938785553,0.8746559615477811,2026-09-24T02:21:21.599-03:00
UFPR04,7,ocupada,0.7755523324012756,0.9077477954763725,2026-09-24T02:21:21.599-03:00
UFPR04,8,ocupada,0.5929322242736816,0.8088280526185365,2026-09-24T02:21:21.599-03:00
UFPR04,9,ocupada,0.5213345289230347,0.8626701655853278,2026-09-24T02:21:21.599-03:00
UFPR04,1,ocupada,0.5129424929618835,0.8917621206506902,2026-09-24T02:21:21.662-03:00
UFPR04,10,ocupada,0.7027709484100342,0.7661131869418291,2026-09-24T02:21:21.662-03:00
UFPR04,11,ocupada,0.7969769239425659,0.8116401542081985,2026-09-24T02:21:21.662-03:00
UFPR04,12,ocupada,0.6851274967193604,0.8663724985602621,2026-09-24T02:21:21.662-03:00
UFPR04,13,ocupada,0.6416934132575989,0.8447568171953292,2026-09-24T02:21:21.662-03:00
UFPR04,14,livre,0.0,0.17737491347637638,2026-09-24T02:21:21.662-03:00
